subscale,instruction,exemplar,orStimulus,block,nBlockRepeats,attribute2,attribute1,target2,condition,target1,stimulusColour,stimulus,feedbackResponse,feedbackAllowed,trialtype,requiredResponse,requiredAllowed,imageStimulus,likertPre.thisRepN,likertPre.thisTrialN,likertPre.thisN,likertPre.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,likertPost.thisRepN,likertPost.thisTrialN,likertPost.thisN,likertPost.thisIndex,rating.response,requiredResponse.keys,requiredResponse.corr,requiredResponse.rt,feedbackResponse.keys,feedbackResponse.corr,feedbackResponse.rt,participant,gender,age,frameRate,expName,date,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,4,4,4,2,8,28,9,,,,,,e,0,0.283592214662,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,4,4,4,2,9,29,6,,,,,,e,0,0.366739864752,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect2.jpg,,,,,0,4,4,4,3,0,30,1,,,,,,i,0,0.399909679487,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect1.jpg,,,,,0,4,4,4,3,1,31,0,,,,,,i,0,0.599851323059,e,0,0.349828718521,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,4,4,4,3,2,32,6,,,,,,e,0,0.516699763015,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect4.jpg,,,,,0,4,4,4,3,3,33,3,,,,,,i,0,0.53304347361,e,0,0.333246010472,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,4,4,4,3,4,34,7,,,,,,e,0,0.399852007307,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect3.jpg,,,,,0,4,4,4,3,5,35,2,,,,,,i,0,0.466576281004,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,4,4,4,3,6,36,9,,,,,,e,0,0.433286723128,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,4,4,4,3,7,37,8,,,,,,e,0,0.400038220017,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,4,4,4,3,8,38,5,,,,,,e,0,0.366191001493,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alleen BLOEMEN en CHINESE SYMBOLEN.
Opgepast, de responsen werden omgewisseld!

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",, ,Ablock5_insects.xlsx,4, , ,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect5.jpg,,,,,0,4,4,4,3,9,39,4,,,,,,i,0,0.433105886623,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect1.jpg,,,,,0,5,5,5,0,0,0,0,,,,,,i,0,1.49940006266,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,5,5,5,0,1,1,8,,,,,,e,0,1.16588475238,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,5,5,5,0,2,2,19,,,,,,i,0,0.899924586294,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",vriendelijk,i,i,3,e,e,blank.png,,,,,0,5,5,5,0,3,3,12,,,,,,e,0,0.69981627987,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect5.jpg,,,,,0,5,5,5,0,4,4,4,,,,,,i,0,1.44936357767,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",blij,i,i,3,e,e,blank.png,,,,,0,5,5,5,0,5,5,11,,,,,,e,0,0.749831259978,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",geluk,i,i,3,e,e,blank.png,,,,,0,5,5,5,0,6,6,10,,,,,,e,0,0.516677769367,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",walging,e,e,4,i,i,blank.png,,,,,0,5,5,5,0,7,7,15,,,,,,i,0,0.483543144423,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,5,5,5,0,8,8,7,,,,,,e,0,0.849861220195,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",vijandig,e,e,4,i,i,blank.png,,,,,0,5,5,5,0,9,9,18,,,,,,i,0,0.616875369917,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,5,5,5,0,10,10,5,,,,,,e,0,0.599975464866,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect2.jpg,,,,,0,5,5,5,0,11,11,1,,,,,,i,0,0.483322230604,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect4.jpg,,,,,0,5,5,5,0,12,12,3,,,,,,i,0,0.43303208577,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,5,5,5,0,13,13,16,,,,,,i,0,0.717044623103,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect3.jpg,,,,,0,5,5,5,0,14,14,2,,,,,,i,0,0.599966667418,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,5,5,5,0,15,15,17,,,,,,i,0,0.583243688947,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,5,5,5,0,16,16,9,,,,,,e,0,0.582851224841,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",prettig,i,i,3,e,e,blank.png,,,,,0,5,5,5,0,17,17,13,,,,,,e,0,0.633781139913,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,5,5,5,0,18,18,6,,,,,,e,0,0.466579213477,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. 

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,1,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",goed,i,i,3,e,e,blank.png,,,,,0,5,5,5,0,19,19,14,,,,,,e,0,0.533363114315,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",walging,e,e,4,i,i,blank.png,,,,,0,6,6,6,0,0,0,15,,,,,,i,0,0.933211211668,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,6,6,6,0,1,1,5,,,,,,e,0,0.449969135603,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic3.jpg,,,,,0,6,6,6,0,2,2,7,,,,,,e,0,0.433211456053,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",blij,i,i,3,e,e,blank.png,,,,,0,6,6,6,0,3,3,11,,,,,,e,0,0.433028664556,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect1.jpg,,,,,0,6,6,6,0,4,4,0,,,,,,i,0,0.466717528965,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic2.jpg,,,,,0,6,6,6,0,5,5,6,,,,,,e,0,0.716396055417,i,0,0.433151828882,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,6,6,6,0,6,6,19,,,,,,i,0,0.566657070944,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,6,6,6,0,7,7,17,,,,,,i,0,0.500058894046,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect5.jpg,,,,,0,6,6,6,0,8,8,4,,,,,,i,0,0.899761344685,e,0,0.533180811588,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",pijn,e,e,4,i,i,blank.png,,,,,0,6,6,6,0,9,9,16,,,,,,i,0,0.733320886589,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",goed,i,i,3,e,e,blank.png,,,,,0,6,6,6,0,10,10,14,,,,,,e,0,0.516531145171,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect2.jpg,,,,,0,6,6,6,0,11,11,1,,,,,,i,0,0.599961779953,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",geluk,i,i,3,e,e,blank.png,,,,,0,6,6,6,0,12,12,10,,,,,,e,0,0.583136653266,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",prettig,i,i,3,e,e,blank.png,,,,,0,6,6,6,0,13,13,13,,,,,,e,0,0.516595171095,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect3.jpg,,,,,0,6,6,6,0,14,14,2,,,,,,i,0,0.599835194385,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",vriendelijk,i,i,3,e,e,blank.png,,,,,0,6,6,6,0,15,15,12,,,,,,e,0,0.916222843342,i,0,0.633197086863,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect4.jpg,,,,,0,6,6,6,0,16,16,3,,,,,,i,0,1.56612384759,e,0,0.866397985985,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",vijandig,e,e,4,i,i,blank.png,,,,,0,6,6,6,0,17,17,18,,,,,,i,0,0.733239754511,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic5.jpg,,,,,0,6,6,6,0,18,18,9,,,,,,e,0,0.599800493364,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,6,6,6,0,19,19,8,,,,,,e,0,0.499988514435,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",hatelijk,e,e,4,i,i,blank.png,,,,,0,6,6,6,1,0,20,19,,,,,,i,0,0.616565992881,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[-1, 1, -1]",gemeen,e,e,4,i,i,blank.png,,,,,0,6,6,6,1,1,21,17,,,,,,i,0,0.566352581343,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,e,e,1,i,i,insect2.jpg,,,,,0,6,6,6,1,2,22,1,,,,,,i,0,1.2995986896,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic4.jpg,,,,,0,6,6,6,1,3,23,8,,,,,,e,0,0.633186823165,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
,"Dit is een fase met alle stimuli. Het is hetzelfde als de vorige fase.

Probeer steeds zo snel mogelijk te antwoorden zonder te veel fouten te maken.

Druk op E of I om verder te gaan.",,or,Ablock6and7_insects.xlsx,2,Negatief,Positief,Insect,3,Chinese symbolen,"[1, 1, 1]", ,i,i,2,e,e,pic1.jpg,,,,,0,6,6,6,1,4,24,5,,,,,,e,0,0.416752401099,None,0,,11,f,22,60.0284879378,IAT_and_likerts,2015_Nov_13_1042,
